case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
GLU_INV_000104,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0125,0.03333333333333333,0.625,0.0,0.0,101325.0,GLU_INV_000104,M_d8159ac2501c,19e24580d5dee0aa
GLU_INV_000105,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.016666666666666666,0.03333333333333333,0.8333333333333334,0.0,0.0,101325.0,GLU_INV_000105,M_d8159ac2501c,f49f7accaeccace7
GLU_INV_000106,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.020833333333333336,0.03333333333333333,1.0416666666666667,0.0,0.0,101325.0,GLU_INV_000106,M_d8159ac2501c,86bc83d7ce9d8cd1
GLU_INV_000107,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.025,0.03333333333333333,1.25,0.0,0.0,101325.0,GLU_INV_000107,M_d8159ac2501c,60e1c6157f12d2d9
GLU_INV_000108,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.02916666666666667,0.03333333333333333,1.4583333333333335,0.0,0.0,101325.0,GLU_INV_000108,M_d8159ac2501c,00a261d1691b619e
GLU_INV_000109,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.03333333333333333,0.03333333333333333,1.6666666666666667,0.0,0.0,101325.0,GLU_INV_000109,M_d8159ac2501c,e4a08ac30a86009a
GLU_INV_000110,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0375,0.03333333333333333,1.875,0.0,0.0,101325.0,GLU_INV_000110,M_d8159ac2501c,8ddd9f598c86aaf4
GLU_INV_000111,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.04166666666666667,0.03333333333333333,2.0833333333333335,0.0,0.0,101325.0,GLU_INV_000111,M_d8159ac2501c,62db9d75b4c5c8c3
GLU_INV_000112,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.04583333333333334,0.03333333333333333,2.291666666666667,0.0,0.0,101325.0,GLU_INV_000112,M_d8159ac2501c,ec8865ce2b70a948
GLU_INV_000113,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.05,0.03333333333333333,2.5,0.0,0.0,101325.0,GLU_INV_000113,M_d8159ac2501c,bc16cf297ef1f387
GLU_INV_000114,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.05416666666666667,0.03333333333333333,2.7083333333333335,0.0,0.0,101325.0,GLU_INV_000114,M_d8159ac2501c,ab4ce6ace62652cf
GLU_INV_000115,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.05833333333333334,0.03333333333333333,2.916666666666667,0.0,0.0,101325.0,GLU_INV_000115,M_d8159ac2501c,2ac8281faa5a149f
GLU_INV_000116,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0625,0.03333333333333333,3.125,0.0,0.0,101325.0,GLU_INV_000116,M_d8159ac2501c,86e7b11a5848aa50
GLU_INV_000117,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.06666666666666667,0.03333333333333333,3.3333333333333335,0.0,0.0,101325.0,GLU_INV_000117,M_d8159ac2501c,d3962a074cc34316
GLU_INV_000118,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.07083333333333335,0.03333333333333333,3.541666666666667,0.0,0.0,101325.0,GLU_INV_000118,M_d8159ac2501c,69ed0c43c1b19275
GLU_INV_000119,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.075,0.03333333333333333,3.75,0.0,0.0,101325.0,GLU_INV_000119,M_d8159ac2501c,a6140c5dfe56a00a
GLU_INV_000120,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.07916666666666668,0.03333333333333333,3.9583333333333335,0.0,0.0,101325.0,GLU_INV_000120,M_d8159ac2501c,579937e1fe69d37b
GLU_INV_000121,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.08333333333333334,0.03333333333333333,4.166666666666667,0.0,0.0,101325.0,GLU_INV_000121,M_d8159ac2501c,ea01f6eb4eab9d8b
GLU_INV_000122,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.08750000000000001,0.03333333333333333,4.375,0.0,0.0,101325.0,GLU_INV_000122,M_d8159ac2501c,e8c2821566309bbe
GLU_INV_000123,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.09166666666666667,0.03333333333333333,4.583333333333334,0.0,0.0,101325.0,GLU_INV_000123,M_d8159ac2501c,42f78654149c8409
GLU_INV_000124,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.09583333333333334,0.03333333333333333,4.791666666666667,0.0,0.0,101325.0,GLU_INV_000124,M_d8159ac2501c,d457620fff80b67d
GLU_INV_000125,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.1,0.03333333333333333,5.0,0.0,0.0,101325.0,GLU_INV_000125,M_d8159ac2501c,4c6f821eb0fa456c
GLU_INV_000126,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0,0.03916666666666666,0.0,0.0,0.0,101325.0,GLU_INV_000126,M_d8159ac2501c,2b87538457f16c63
GLU_INV_000127,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.004166666666666667,0.03916666666666666,0.20833333333333334,0.0,0.0,101325.0,GLU_INV_000127,M_d8159ac2501c,f537177561aac501
GLU_INV_000128,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.008333333333333333,0.03916666666666666,0.4166666666666667,0.0,0.0,101325.0,GLU_INV_000128,M_d8159ac2501c,e4988873a9ad6e01
GLU_INV_000129,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0125,0.03916666666666666,0.625,0.0,0.0,101325.0,GLU_INV_000129,M_d8159ac2501c,0be07695fa0ff415
GLU_INV_000130,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.016666666666666666,0.03916666666666666,0.8333333333333334,0.0,0.0,101325.0,GLU_INV_000130,M_d8159ac2501c,f0b97a542b4ce44d
GLU_INV_000131,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.020833333333333336,0.03916666666666666,1.0416666666666667,0.0,0.0,101325.0,GLU_INV_000131,M_d8159ac2501c,1717cb8777fff92d
GLU_INV_000132,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.025,0.03916666666666666,1.25,0.0,0.0,101325.0,GLU_INV_000132,M_d8159ac2501c,38638dfa6a132299
GLU_INV_000133,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.02916666666666667,0.03916666666666666,1.4583333333333335,0.0,0.0,101325.0,GLU_INV_000133,M_d8159ac2501c,2e243106771d1b49
GLU_INV_000134,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.03333333333333333,0.03916666666666666,1.6666666666666667,0.0,0.0,101325.0,GLU_INV_000134,M_d8159ac2501c,e50b2325a6700b7e
GLU_INV_000135,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0375,0.03916666666666666,1.875,0.0,0.0,101325.0,GLU_INV_000135,M_d8159ac2501c,a215999f05fb65e5
GLU_INV_000136,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.04166666666666667,0.03916666666666666,2.0833333333333335,0.0,0.0,101325.0,GLU_INV_000136,M_d8159ac2501c,7ad7cbcf6d62dcdb
GLU_INV_000137,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.04583333333333334,0.03916666666666666,2.291666666666667,0.0,0.0,101325.0,GLU_INV_000137,M_d8159ac2501c,f6fef4a5ffd081a6
GLU_INV_000138,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.05,0.03916666666666666,2.5,0.0,0.0,101325.0,GLU_INV_000138,M_d8159ac2501c,1d7443e66a4c235d
GLU_INV_000139,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.05416666666666667,0.03916666666666666,2.7083333333333335,0.0,0.0,101325.0,GLU_INV_000139,M_d8159ac2501c,98c7d5e94db0c098
GLU_INV_000140,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.05833333333333334,0.03916666666666666,2.916666666666667,0.0,0.0,101325.0,GLU_INV_000140,M_d8159ac2501c,e0e3df592fa487d1
GLU_INV_000141,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0625,0.03916666666666666,3.125,0.0,0.0,101325.0,GLU_INV_000141,M_d8159ac2501c,6663fc8b382c1c45
GLU_INV_000142,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.06666666666666667,0.03916666666666666,3.3333333333333335,0.0,0.0,101325.0,GLU_INV_000142,M_d8159ac2501c,1d4f21cf86c50e00
GLU_INV_000143,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.07083333333333335,0.03916666666666666,3.541666666666667,0.0,0.0,101325.0,GLU_INV_000143,M_d8159ac2501c,32c780efd89a24f3
GLU_INV_000144,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.075,0.03916666666666666,3.75,0.0,0.0,101325.0,GLU_INV_000144,M_d8159ac2501c,6eda1e03b08087f1
GLU_INV_000145,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.07916666666666668,0.03916666666666666,3.9583333333333335,0.0,0.0,101325.0,GLU_INV_000145,M_d8159ac2501c,01ae99298305fdf5
GLU_INV_000146,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.08333333333333334,0.03916666666666666,4.166666666666667,0.0,0.0,101325.0,GLU_INV_000146,M_d8159ac2501c,5a984dd1ac86e6b2
GLU_INV_000147,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.08750000000000001,0.03916666666666666,4.375,0.0,0.0,101325.0,GLU_INV_000147,M_d8159ac2501c,ca7ba3b95008245b
GLU_INV_000148,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.09166666666666667,0.03916666666666666,4.583333333333334,0.0,0.0,101325.0,GLU_INV_000148,M_d8159ac2501c,b81d02b69ce585c5
GLU_INV_000149,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.09583333333333334,0.03916666666666666,4.791666666666667,0.0,0.0,101325.0,GLU_INV_000149,M_d8159ac2501c,2803d1bcc215f2be
GLU_INV_000150,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.1,0.03916666666666666,5.0,0.0,0.0,101325.0,GLU_INV_000150,M_d8159ac2501c,9d425421eda025da
GLU_INV_000151,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0,0.045,0.0,0.0,0.0,101325.0,GLU_INV_000151,M_d8159ac2501c,91543fe35ca9d8ef
GLU_INV_000152,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.004166666666666667,0.045,0.20833333333333334,0.0,0.0,101325.0,GLU_INV_000152,M_d8159ac2501c,17275fb41eb5124f
GLU_INV_000153,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.008333333333333333,0.045,0.4166666666666667,0.0,0.0,101325.0,GLU_INV_000153,M_d8159ac2501c,72b9bf035fb52286
GLU_INV_000154,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0125,0.045,0.625,0.0,0.0,101325.0,GLU_INV_000154,M_d8159ac2501c,8c4ba8642f2f724f
GLU_INV_000155,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.016666666666666666,0.045,0.8333333333333334,0.0,0.0,101325.0,GLU_INV_000155,M_d8159ac2501c,9f5dd86381e98370
GLU_INV_000156,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.020833333333333336,0.045,1.0416666666666667,0.0,0.0,101325.0,GLU_INV_000156,M_d8159ac2501c,0eedd5a11428c8e6
GLU_INV_000157,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.025,0.045,1.25,0.0,0.0,101325.0,GLU_INV_000157,M_d8159ac2501c,1bd2cd564b1e3a88
GLU_INV_000158,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.02916666666666667,0.045,1.4583333333333335,0.0,0.0,101325.0,GLU_INV_000158,M_d8159ac2501c,7373f69a095cc61e
GLU_INV_000159,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.03333333333333333,0.045,1.6666666666666667,0.0,0.0,101325.0,GLU_INV_000159,M_d8159ac2501c,648aaecab0a638e9
GLU_INV_000160,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0375,0.045,1.875,0.0,0.0,101325.0,GLU_INV_000160,M_d8159ac2501c,06913fe2e5972229
GLU_INV_000161,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.04166666666666667,0.045,2.0833333333333335,0.0,0.0,101325.0,GLU_INV_000161,M_d8159ac2501c,0c058dae0db8129b
GLU_INV_000162,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.04583333333333334,0.045,2.291666666666667,0.0,0.0,101325.0,GLU_INV_000162,M_d8159ac2501c,fa65353bdb49ba8a
GLU_INV_000163,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.05,0.045,2.5,0.0,0.0,101325.0,GLU_INV_000163,M_d8159ac2501c,948562654c8ac51f
GLU_INV_000164,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.05416666666666667,0.045,2.7083333333333335,0.0,0.0,101325.0,GLU_INV_000164,M_d8159ac2501c,b0fcb09e5123be09
GLU_INV_000165,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.05833333333333334,0.045,2.916666666666667,0.0,0.0,101325.0,GLU_INV_000165,M_d8159ac2501c,7dbf2179291e69c4
GLU_INV_000166,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0625,0.045,3.125,0.0,0.0,101325.0,GLU_INV_000166,M_d8159ac2501c,30d6e14ef5114eaa
GLU_INV_000167,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.06666666666666667,0.045,3.3333333333333335,0.0,0.0,101325.0,GLU_INV_000167,M_d8159ac2501c,400709d157a4bebf
GLU_INV_000168,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.07083333333333335,0.045,3.541666666666667,0.0,0.0,101325.0,GLU_INV_000168,M_d8159ac2501c,dcea4cb8f9b96bdc
GLU_INV_000169,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.075,0.045,3.75,0.0,0.0,101325.0,GLU_INV_000169,M_d8159ac2501c,ceb8672ed9e18849
GLU_INV_000170,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.07916666666666668,0.045,3.9583333333333335,0.0,0.0,101325.0,GLU_INV_000170,M_d8159ac2501c,54e2547c8561a95d
GLU_INV_000171,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.08333333333333334,0.045,4.166666666666667,0.0,0.0,101325.0,GLU_INV_000171,M_d8159ac2501c,c853be1ecb1491e2
GLU_INV_000172,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.08750000000000001,0.045,4.375,0.0,0.0,101325.0,GLU_INV_000172,M_d8159ac2501c,9b6b79dd86aa2424
GLU_INV_000173,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.09166666666666667,0.045,4.583333333333334,0.0,0.0,101325.0,GLU_INV_000173,M_d8159ac2501c,18b9a03c3b939649
GLU_INV_000174,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.09583333333333334,0.045,4.791666666666667,0.0,0.0,101325.0,GLU_INV_000174,M_d8159ac2501c,17efc0dfc190641c
GLU_INV_000175,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.1,0.045,5.0,0.0,0.0,101325.0,GLU_INV_000175,M_d8159ac2501c,a37c01909ecd9d91
GLU_INV_000176,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0,0.050833333333333335,0.0,0.0,0.0,101325.0,GLU_INV_000176,M_d8159ac2501c,f893d8c234ae0922
GLU_INV_000177,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.004166666666666667,0.050833333333333335,0.20833333333333334,0.0,0.0,101325.0,GLU_INV_000177,M_d8159ac2501c,a010e1aa5028c357
GLU_INV_000178,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.008333333333333333,0.050833333333333335,0.4166666666666667,0.0,0.0,101325.0,GLU_INV_000178,M_d8159ac2501c,9776d5a3a8402fd9
GLU_INV_000179,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0125,0.050833333333333335,0.625,0.0,0.0,101325.0,GLU_INV_000179,M_d8159ac2501c,6a6aa870146f99fd
GLU_INV_000180,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.016666666666666666,0.050833333333333335,0.8333333333333334,0.0,0.0,101325.0,GLU_INV_000180,M_d8159ac2501c,800389f6a5db2fe2
GLU_INV_000181,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.020833333333333336,0.050833333333333335,1.0416666666666667,0.0,0.0,101325.0,GLU_INV_000181,M_d8159ac2501c,f6ab207124d69e2a
GLU_INV_000182,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.025,0.050833333333333335,1.25,0.0,0.0,101325.0,GLU_INV_000182,M_d8159ac2501c,d1192c33007641f4
GLU_INV_000183,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.02916666666666667,0.050833333333333335,1.4583333333333335,0.0,0.0,101325.0,GLU_INV_000183,M_d8159ac2501c,06fe5a9266c70ba7
GLU_INV_000184,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.03333333333333333,0.050833333333333335,1.6666666666666667,0.0,0.0,101325.0,GLU_INV_000184,M_d8159ac2501c,3b505c84d9363a0a
GLU_INV_000185,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0375,0.050833333333333335,1.875,0.0,0.0,101325.0,GLU_INV_000185,M_d8159ac2501c,1a66db82f2fc77cc
GLU_INV_000186,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.04166666666666667,0.050833333333333335,2.0833333333333335,0.0,0.0,101325.0,GLU_INV_000186,M_d8159ac2501c,e9329bed72148245
GLU_INV_000187,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.04583333333333334,0.050833333333333335,2.291666666666667,0.0,0.0,101325.0,GLU_INV_000187,M_d8159ac2501c,366062c1ca283747
GLU_INV_000188,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.05,0.050833333333333335,2.5,0.0,0.0,101325.0,GLU_INV_000188,M_d8159ac2501c,ab5054ed95a57f86
GLU_INV_000189,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.05416666666666667,0.050833333333333335,2.7083333333333335,0.0,0.0,101325.0,GLU_INV_000189,M_d8159ac2501c,6950280366e2d901
GLU_INV_000190,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.05833333333333334,0.050833333333333335,2.916666666666667,0.0,0.0,101325.0,GLU_INV_000190,M_d8159ac2501c,2fcd9e725ad14596
GLU_INV_000191,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0625,0.050833333333333335,3.125,0.0,0.0,101325.0,GLU_INV_000191,M_d8159ac2501c,c6252d9b754ff82f
GLU_INV_000192,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.06666666666666667,0.050833333333333335,3.3333333333333335,0.0,0.0,101325.0,GLU_INV_000192,M_d8159ac2501c,4a19d63890758db0
GLU_INV_000193,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.07083333333333335,0.050833333333333335,3.541666666666667,0.0,0.0,101325.0,GLU_INV_000193,M_d8159ac2501c,04a8272c3e822789
GLU_INV_000194,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.075,0.050833333333333335,3.75,0.0,0.0,101325.0,GLU_INV_000194,M_d8159ac2501c,4c5c5f807a2db241
GLU_INV_000195,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.07916666666666668,0.050833333333333335,3.9583333333333335,0.0,0.0,101325.0,GLU_INV_000195,M_d8159ac2501c,8f9984c0899433bf
GLU_INV_000196,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.08333333333333334,0.050833333333333335,4.166666666666667,0.0,0.0,101325.0,GLU_INV_000196,M_d8159ac2501c,1566d03bdb7f4fcd
GLU_INV_000197,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.08750000000000001,0.050833333333333335,4.375,0.0,0.0,101325.0,GLU_INV_000197,M_d8159ac2501c,f090bdb9b605de41
GLU_INV_000198,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.09166666666666667,0.050833333333333335,4.583333333333334,0.0,0.0,101325.0,GLU_INV_000198,M_d8159ac2501c,cb2f0d703636f31c
GLU_INV_000199,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.09583333333333334,0.050833333333333335,4.791666666666667,0.0,0.0,101325.0,GLU_INV_000199,M_d8159ac2501c,4d4f54d6d95dc03d
GLU_INV_000200,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.1,0.050833333333333335,5.0,0.0,0.0,101325.0,GLU_INV_000200,M_d8159ac2501c,b10539f78d18ba14
GLU_INV_000201,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0,0.056666666666666664,0.0,0.0,0.0,101325.0,GLU_INV_000201,M_d8159ac2501c,7010eaa52e1d599a
GLU_INV_000202,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.004166666666666667,0.056666666666666664,0.20833333333333334,0.0,0.0,101325.0,GLU_INV_000202,M_d8159ac2501c,72612bf89119b8b3
GLU_INV_000203,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.008333333333333333,0.056666666666666664,0.4166666666666667,0.0,0.0,101325.0,GLU_INV_000203,M_d8159ac2501c,f062cfdc9bf235e4
GLU_INV_000204,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0125,0.056666666666666664,0.625,0.0,0.0,101325.0,GLU_INV_000204,M_d8159ac2501c,f433289f509e72bb
GLU_INV_000205,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.016666666666666666,0.056666666666666664,0.8333333333333334,0.0,0.0,101325.0,GLU_INV_000205,M_d8159ac2501c,bad1f7bafa459256
GLU_INV_000206,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.020833333333333336,0.056666666666666664,1.0416666666666667,0.0,0.0,101325.0,GLU_INV_000206,M_d8159ac2501c,5ae11aafd8d6a89e
GLU_INV_000207,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.025,0.056666666666666664,1.25,0.0,0.0,101325.0,GLU_INV_000207,M_d8159ac2501c,89ebcefb3e378ea7
GLU_INV_000208,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.02916666666666667,0.056666666666666664,1.4583333333333335,0.0,0.0,101325.0,GLU_INV_000208,M_d8159ac2501c,d95a9305a719150f
GLU_INV_000209,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.03333333333333333,0.056666666666666664,1.6666666666666667,0.0,0.0,101325.0,GLU_INV_000209,M_d8159ac2501c,2ad818d3b8aac914
GLU_INV_000210,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.0375,0.056666666666666664,1.875,0.0,0.0,101325.0,GLU_INV_000210,M_d8159ac2501c,df92939e93ee3216
GLU_INV_000211,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.04166666666666667,0.056666666666666664,2.0833333333333335,0.0,0.0,101325.0,GLU_INV_000211,M_d8159ac2501c,8102bb03e859c909
GLU_INV_000212,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.04583333333333334,0.056666666666666664,2.291666666666667,0.0,0.0,101325.0,GLU_INV_000212,M_d8159ac2501c,88c88914f4403ef7
GLU_INV_000213,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.05,0.056666666666666664,2.5,0.0,0.0,101325.0,GLU_INV_000213,M_d8159ac2501c,fcf1538a76beaa19
GLU_INV_000214,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),1.0,0.02,0.05416666666666667,0.056666666666666664,2.7083333333333335,0.0,0.0,101325.0,GLU_INV_000214,M_d8159ac2501c,8e8a49606f5354e7
