case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
VAL_INV_000370,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07916666666666668,0.09166666666666666,3.9583333333333335,0.0,0.0,101325.0,VAL_INV_000370,M_f9a31914e259,d0f27f3596529d93
VAL_INV_000371,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08333333333333334,0.09166666666666666,4.166666666666667,0.0,0.0,101325.0,VAL_INV_000371,M_f9a31914e259,c3fa546d4c207491
VAL_INV_000372,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08750000000000001,0.09166666666666666,4.375,0.0,0.0,101325.0,VAL_INV_000372,M_f9a31914e259,aa71e025c6b44002
VAL_INV_000373,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09166666666666667,0.09166666666666666,4.583333333333334,0.0,0.0,101325.0,VAL_INV_000373,M_f9a31914e259,9c9393b8c4d7620b
VAL_INV_000374,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09583333333333334,0.09166666666666666,4.791666666666667,0.0,0.0,101325.0,VAL_INV_000374,M_f9a31914e259,0545ff83911b2824
VAL_INV_000375,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.1,0.09166666666666666,5.0,0.0,0.0,101325.0,VAL_INV_000375,M_f9a31914e259,c075a9b668ea4818
VAL_INV_000376,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0,0.09749999999999999,0.0,0.0,0.0,101325.0,VAL_INV_000376,M_f9a31914e259,9fb6c9cf21e67255
VAL_INV_000377,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.004166666666666667,0.09749999999999999,0.20833333333333334,0.0,0.0,101325.0,VAL_INV_000377,M_f9a31914e259,0ccdce5873a56487
VAL_INV_000378,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.008333333333333333,0.09749999999999999,0.4166666666666667,0.0,0.0,101325.0,VAL_INV_000378,M_f9a31914e259,5e7e3d5cb898bdce
VAL_INV_000379,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0125,0.09749999999999999,0.625,0.0,0.0,101325.0,VAL_INV_000379,M_f9a31914e259,5a31cf3de4162357
VAL_INV_000380,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.016666666666666666,0.09749999999999999,0.8333333333333334,0.0,0.0,101325.0,VAL_INV_000380,M_f9a31914e259,349321932394d0c4
VAL_INV_000381,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.020833333333333336,0.09749999999999999,1.0416666666666667,0.0,0.0,101325.0,VAL_INV_000381,M_f9a31914e259,59edaf5c3566270e
VAL_INV_000382,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.025,0.09749999999999999,1.25,0.0,0.0,101325.0,VAL_INV_000382,M_f9a31914e259,af38ba232a46aebc
VAL_INV_000383,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.02916666666666667,0.09749999999999999,1.4583333333333335,0.0,0.0,101325.0,VAL_INV_000383,M_f9a31914e259,736bc7dcdd7e3f18
VAL_INV_000384,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.03333333333333333,0.09749999999999999,1.6666666666666667,0.0,0.0,101325.0,VAL_INV_000384,M_f9a31914e259,685a68085ec370e1
VAL_INV_000385,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0375,0.09749999999999999,1.875,0.0,0.0,101325.0,VAL_INV_000385,M_f9a31914e259,2f270d5dd9bd93c6
VAL_INV_000386,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04166666666666667,0.09749999999999999,2.0833333333333335,0.0,0.0,101325.0,VAL_INV_000386,M_f9a31914e259,b83ab4f655840ee2
VAL_INV_000387,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04583333333333334,0.09749999999999999,2.291666666666667,0.0,0.0,101325.0,VAL_INV_000387,M_f9a31914e259,c55a9384f995d611
VAL_INV_000388,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05,0.09749999999999999,2.5,0.0,0.0,101325.0,VAL_INV_000388,M_f9a31914e259,779052b0ae50deb7
VAL_INV_000389,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05416666666666667,0.09749999999999999,2.7083333333333335,0.0,0.0,101325.0,VAL_INV_000389,M_f9a31914e259,a784fd9533a97111
VAL_INV_000390,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05833333333333334,0.09749999999999999,2.916666666666667,0.0,0.0,101325.0,VAL_INV_000390,M_f9a31914e259,605ebc2d7d2ad717
VAL_INV_000391,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0625,0.09749999999999999,3.125,0.0,0.0,101325.0,VAL_INV_000391,M_f9a31914e259,7c7b16eba3902302
VAL_INV_000392,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.06666666666666667,0.09749999999999999,3.3333333333333335,0.0,0.0,101325.0,VAL_INV_000392,M_f9a31914e259,52d5b6abc0c6aa04
VAL_INV_000393,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07083333333333335,0.09749999999999999,3.541666666666667,0.0,0.0,101325.0,VAL_INV_000393,M_f9a31914e259,274e78c17a1c00d5
VAL_INV_000394,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.075,0.09749999999999999,3.75,0.0,0.0,101325.0,VAL_INV_000394,M_f9a31914e259,f3dd88faefeacc7e
VAL_INV_000395,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07916666666666668,0.09749999999999999,3.9583333333333335,0.0,0.0,101325.0,VAL_INV_000395,M_f9a31914e259,baa0ff4ace10581a
VAL_INV_000396,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08333333333333334,0.09749999999999999,4.166666666666667,0.0,0.0,101325.0,VAL_INV_000396,M_f9a31914e259,b603d550ff003013
VAL_INV_000397,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08750000000000001,0.09749999999999999,4.375,0.0,0.0,101325.0,VAL_INV_000397,M_f9a31914e259,c1e863c7a096bcf2
VAL_INV_000398,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09166666666666667,0.09749999999999999,4.583333333333334,0.0,0.0,101325.0,VAL_INV_000398,M_f9a31914e259,ef9b50a60a10bb80
VAL_INV_000399,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09583333333333334,0.09749999999999999,4.791666666666667,0.0,0.0,101325.0,VAL_INV_000399,M_f9a31914e259,4eb552f4b19bfa58
VAL_INV_000400,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.1,0.09749999999999999,5.0,0.0,0.0,101325.0,VAL_INV_000400,M_f9a31914e259,53475cdf67838206
VAL_INV_000401,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0,0.10333333333333332,0.0,0.0,0.0,101325.0,VAL_INV_000401,M_f9a31914e259,b40afbf83b2a2830
VAL_INV_000402,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.004166666666666667,0.10333333333333332,0.20833333333333334,0.0,0.0,101325.0,VAL_INV_000402,M_f9a31914e259,7c3a6d8cef643ca7
VAL_INV_000403,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.008333333333333333,0.10333333333333332,0.4166666666666667,0.0,0.0,101325.0,VAL_INV_000403,M_f9a31914e259,e662aaf68ac30214
VAL_INV_000404,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0125,0.10333333333333332,0.625,0.0,0.0,101325.0,VAL_INV_000404,M_f9a31914e259,2a1e9953f278ba7f
VAL_INV_000405,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.016666666666666666,0.10333333333333332,0.8333333333333334,0.0,0.0,101325.0,VAL_INV_000405,M_f9a31914e259,c54b1370190fa5de
VAL_INV_000406,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.020833333333333336,0.10333333333333332,1.0416666666666667,0.0,0.0,101325.0,VAL_INV_000406,M_f9a31914e259,c77030794d5f3f87
VAL_INV_000407,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.025,0.10333333333333332,1.25,0.0,0.0,101325.0,VAL_INV_000407,M_f9a31914e259,1294a20905eedc9f
VAL_INV_000408,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.02916666666666667,0.10333333333333332,1.4583333333333335,0.0,0.0,101325.0,VAL_INV_000408,M_f9a31914e259,9701b82b09ff50ad
VAL_INV_000409,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.03333333333333333,0.10333333333333332,1.6666666666666667,0.0,0.0,101325.0,VAL_INV_000409,M_f9a31914e259,94913ec46f7c6d4d
VAL_INV_000410,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0375,0.10333333333333332,1.875,0.0,0.0,101325.0,VAL_INV_000410,M_f9a31914e259,c168e56ca70f7e35
VAL_INV_000411,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04166666666666667,0.10333333333333332,2.0833333333333335,0.0,0.0,101325.0,VAL_INV_000411,M_f9a31914e259,2515b6065288b489
VAL_INV_000412,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04583333333333334,0.10333333333333332,2.291666666666667,0.0,0.0,101325.0,VAL_INV_000412,M_f9a31914e259,673e0f35defa6ba4
VAL_INV_000413,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05,0.10333333333333332,2.5,0.0,0.0,101325.0,VAL_INV_000413,M_f9a31914e259,83f1c6731035e5b5
VAL_INV_000414,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05416666666666667,0.10333333333333332,2.7083333333333335,0.0,0.0,101325.0,VAL_INV_000414,M_f9a31914e259,def74a2b39bd679e
VAL_INV_000415,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05833333333333334,0.10333333333333332,2.916666666666667,0.0,0.0,101325.0,VAL_INV_000415,M_f9a31914e259,d245af0d6f7536c7
VAL_INV_000416,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0625,0.10333333333333332,3.125,0.0,0.0,101325.0,VAL_INV_000416,M_f9a31914e259,27bee73db5c97272
VAL_INV_000417,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.06666666666666667,0.10333333333333332,3.3333333333333335,0.0,0.0,101325.0,VAL_INV_000417,M_f9a31914e259,144e1f38840ebfbc
VAL_INV_000418,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07083333333333335,0.10333333333333332,3.541666666666667,0.0,0.0,101325.0,VAL_INV_000418,M_f9a31914e259,577a9759c1a579bd
VAL_INV_000419,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.075,0.10333333333333332,3.75,0.0,0.0,101325.0,VAL_INV_000419,M_f9a31914e259,6979fb1149ffe99c
VAL_INV_000420,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07916666666666668,0.10333333333333332,3.9583333333333335,0.0,0.0,101325.0,VAL_INV_000420,M_f9a31914e259,4429a805b92f1c96
VAL_INV_000421,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08333333333333334,0.10333333333333332,4.166666666666667,0.0,0.0,101325.0,VAL_INV_000421,M_f9a31914e259,d56b7ede52ab7987
VAL_INV_000422,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08750000000000001,0.10333333333333332,4.375,0.0,0.0,101325.0,VAL_INV_000422,M_f9a31914e259,67cb0f74b1aa21d0
VAL_INV_000423,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09166666666666667,0.10333333333333332,4.583333333333334,0.0,0.0,101325.0,VAL_INV_000423,M_f9a31914e259,2bcf68d8ae82d2d2
VAL_INV_000424,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09583333333333334,0.10333333333333332,4.791666666666667,0.0,0.0,101325.0,VAL_INV_000424,M_f9a31914e259,b41ae3f367f98242
VAL_INV_000425,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.1,0.10333333333333332,5.0,0.0,0.0,101325.0,VAL_INV_000425,M_f9a31914e259,606ca2899ee48c4f
VAL_INV_000426,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0,0.10916666666666665,0.0,0.0,0.0,101325.0,VAL_INV_000426,M_f9a31914e259,9c448a405e36be46
VAL_INV_000427,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.004166666666666667,0.10916666666666665,0.20833333333333334,0.0,0.0,101325.0,VAL_INV_000427,M_f9a31914e259,e00051ad9375bfbb
VAL_INV_000428,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.008333333333333333,0.10916666666666665,0.4166666666666667,0.0,0.0,101325.0,VAL_INV_000428,M_f9a31914e259,f1b5373d16ee1a23
VAL_INV_000429,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0125,0.10916666666666665,0.625,0.0,0.0,101325.0,VAL_INV_000429,M_f9a31914e259,c10c2d05d06af728
VAL_INV_000430,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.016666666666666666,0.10916666666666665,0.8333333333333334,0.0,0.0,101325.0,VAL_INV_000430,M_f9a31914e259,61d614c42bb20fe0
VAL_INV_000431,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.020833333333333336,0.10916666666666665,1.0416666666666667,0.0,0.0,101325.0,VAL_INV_000431,M_f9a31914e259,1f147fb5a8f1f8c9
VAL_INV_000432,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.025,0.10916666666666665,1.25,0.0,0.0,101325.0,VAL_INV_000432,M_f9a31914e259,8b6e117cb6e2237d
VAL_INV_000433,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.02916666666666667,0.10916666666666665,1.4583333333333335,0.0,0.0,101325.0,VAL_INV_000433,M_f9a31914e259,3bd6a8178e85936f
VAL_INV_000434,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.03333333333333333,0.10916666666666665,1.6666666666666667,0.0,0.0,101325.0,VAL_INV_000434,M_f9a31914e259,add92375e209c584
VAL_INV_000435,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0375,0.10916666666666665,1.875,0.0,0.0,101325.0,VAL_INV_000435,M_f9a31914e259,c854765a9b80a1e6
VAL_INV_000436,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04166666666666667,0.10916666666666665,2.0833333333333335,0.0,0.0,101325.0,VAL_INV_000436,M_f9a31914e259,cbc359f45754267e
VAL_INV_000437,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04583333333333334,0.10916666666666665,2.291666666666667,0.0,0.0,101325.0,VAL_INV_000437,M_f9a31914e259,b8b92d0a3b09138b
VAL_INV_000438,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05,0.10916666666666665,2.5,0.0,0.0,101325.0,VAL_INV_000438,M_f9a31914e259,68178315689739cc
VAL_INV_000439,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05416666666666667,0.10916666666666665,2.7083333333333335,0.0,0.0,101325.0,VAL_INV_000439,M_f9a31914e259,52973552fbdb7008
VAL_INV_000440,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05833333333333334,0.10916666666666665,2.916666666666667,0.0,0.0,101325.0,VAL_INV_000440,M_f9a31914e259,bda7d2f5b9c9d6a9
VAL_INV_000441,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0625,0.10916666666666665,3.125,0.0,0.0,101325.0,VAL_INV_000441,M_f9a31914e259,9967ff0ff1fd96fd
VAL_INV_000442,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.06666666666666667,0.10916666666666665,3.3333333333333335,0.0,0.0,101325.0,VAL_INV_000442,M_f9a31914e259,50222cc6951537c1
VAL_INV_000443,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07083333333333335,0.10916666666666665,3.541666666666667,0.0,0.0,101325.0,VAL_INV_000443,M_f9a31914e259,7409860d509663b2
VAL_INV_000444,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.075,0.10916666666666665,3.75,0.0,0.0,101325.0,VAL_INV_000444,M_f9a31914e259,6578f46d9369e190
VAL_INV_000445,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07916666666666668,0.10916666666666665,3.9583333333333335,0.0,0.0,101325.0,VAL_INV_000445,M_f9a31914e259,c64bc350d1525124
VAL_INV_000446,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08333333333333334,0.10916666666666665,4.166666666666667,0.0,0.0,101325.0,VAL_INV_000446,M_f9a31914e259,c3c9c80250230208
VAL_INV_000447,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08750000000000001,0.10916666666666665,4.375,0.0,0.0,101325.0,VAL_INV_000447,M_f9a31914e259,b9470d76f6924012
VAL_INV_000448,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09166666666666667,0.10916666666666665,4.583333333333334,0.0,0.0,101325.0,VAL_INV_000448,M_f9a31914e259,1cd498eab69fa8f7
VAL_INV_000449,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09583333333333334,0.10916666666666665,4.791666666666667,0.0,0.0,101325.0,VAL_INV_000449,M_f9a31914e259,346923b02e79c070
VAL_INV_000450,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.1,0.10916666666666665,5.0,0.0,0.0,101325.0,VAL_INV_000450,M_f9a31914e259,4aa8fe85489920a3
VAL_INV_000451,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0,0.11499999999999998,0.0,0.0,0.0,101325.0,VAL_INV_000451,M_f9a31914e259,1bb42ff0ce9a9eb5
VAL_INV_000452,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.004166666666666667,0.11499999999999998,0.20833333333333334,0.0,0.0,101325.0,VAL_INV_000452,M_f9a31914e259,b6d0adddc654856c
VAL_INV_000453,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.008333333333333333,0.11499999999999998,0.4166666666666667,0.0,0.0,101325.0,VAL_INV_000453,M_f9a31914e259,aab6947bc82471a5
VAL_INV_000454,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0125,0.11499999999999998,0.625,0.0,0.0,101325.0,VAL_INV_000454,M_f9a31914e259,61a7694e3ef0610a
VAL_INV_000455,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.016666666666666666,0.11499999999999998,0.8333333333333334,0.0,0.0,101325.0,VAL_INV_000455,M_f9a31914e259,4c74bf9422c8d410
VAL_INV_000456,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.020833333333333336,0.11499999999999998,1.0416666666666667,0.0,0.0,101325.0,VAL_INV_000456,M_f9a31914e259,2c852933472dca1d
VAL_INV_000457,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.025,0.11499999999999998,1.25,0.0,0.0,101325.0,VAL_INV_000457,M_f9a31914e259,a2b453644ab2b04d
VAL_INV_000458,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.02916666666666667,0.11499999999999998,1.4583333333333335,0.0,0.0,101325.0,VAL_INV_000458,M_f9a31914e259,8712be94a1de58ee
VAL_INV_000459,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.03333333333333333,0.11499999999999998,1.6666666666666667,0.0,0.0,101325.0,VAL_INV_000459,M_f9a31914e259,b92cebf70a0ed1ac
VAL_INV_000460,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0375,0.11499999999999998,1.875,0.0,0.0,101325.0,VAL_INV_000460,M_f9a31914e259,c20e93b2795798a5
VAL_INV_000461,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04166666666666667,0.11499999999999998,2.0833333333333335,0.0,0.0,101325.0,VAL_INV_000461,M_f9a31914e259,7d9536725e2f9fe1
VAL_INV_000462,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04583333333333334,0.11499999999999998,2.291666666666667,0.0,0.0,101325.0,VAL_INV_000462,M_f9a31914e259,83ae0af6b3f1ff1b
VAL_INV_000463,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05,0.11499999999999998,2.5,0.0,0.0,101325.0,VAL_INV_000463,M_f9a31914e259,157d31407da24681
VAL_INV_000464,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05416666666666667,0.11499999999999998,2.7083333333333335,0.0,0.0,101325.0,VAL_INV_000464,M_f9a31914e259,1afcebb22577833c
VAL_INV_000465,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05833333333333334,0.11499999999999998,2.916666666666667,0.0,0.0,101325.0,VAL_INV_000465,M_f9a31914e259,957c60943756e30d
VAL_INV_000466,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0625,0.11499999999999998,3.125,0.0,0.0,101325.0,VAL_INV_000466,M_f9a31914e259,06a0677eaf4ca987
VAL_INV_000467,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.06666666666666667,0.11499999999999998,3.3333333333333335,0.0,0.0,101325.0,VAL_INV_000467,M_f9a31914e259,86c8cc62c1cf655b
VAL_INV_000468,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07083333333333335,0.11499999999999998,3.541666666666667,0.0,0.0,101325.0,VAL_INV_000468,M_f9a31914e259,06950df3d6af2f57
VAL_INV_000469,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.075,0.11499999999999998,3.75,0.0,0.0,101325.0,VAL_INV_000469,M_f9a31914e259,b67d2b1f0052f583
VAL_INV_000470,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07916666666666668,0.11499999999999998,3.9583333333333335,0.0,0.0,101325.0,VAL_INV_000470,M_f9a31914e259,b1d1011bbd37bc96
VAL_INV_000471,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08333333333333334,0.11499999999999998,4.166666666666667,0.0,0.0,101325.0,VAL_INV_000471,M_f9a31914e259,38114477ceec533a
VAL_INV_000472,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08750000000000001,0.11499999999999998,4.375,0.0,0.0,101325.0,VAL_INV_000472,M_f9a31914e259,912c5a8a30cee82d
VAL_INV_000473,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09166666666666667,0.11499999999999998,4.583333333333334,0.0,0.0,101325.0,VAL_INV_000473,M_f9a31914e259,95f64b321302e6f2
VAL_INV_000474,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09583333333333334,0.11499999999999998,4.791666666666667,0.0,0.0,101325.0,VAL_INV_000474,M_f9a31914e259,50ce4fa0eb70d805
VAL_INV_000475,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.1,0.11499999999999998,5.0,0.0,0.0,101325.0,VAL_INV_000475,M_f9a31914e259,7d8e840c6cd861b8
VAL_INV_000476,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0,0.12083333333333332,0.0,0.0,0.0,101325.0,VAL_INV_000476,M_f9a31914e259,7103e78947bc8b57
VAL_INV_000477,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.004166666666666667,0.12083333333333332,0.20833333333333334,0.0,0.0,101325.0,VAL_INV_000477,M_f9a31914e259,22fc6fd9337123fc
VAL_INV_000478,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.008333333333333333,0.12083333333333332,0.4166666666666667,0.0,0.0,101325.0,VAL_INV_000478,M_f9a31914e259,1f10f28e6e292895
VAL_INV_000479,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0125,0.12083333333333332,0.625,0.0,0.0,101325.0,VAL_INV_000479,M_f9a31914e259,63d4cbc78dbd02db
VAL_INV_000480,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.016666666666666666,0.12083333333333332,0.8333333333333334,0.0,0.0,101325.0,VAL_INV_000480,M_f9a31914e259,eff68211ecc88a5a
VAL_INV_000481,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.020833333333333336,0.12083333333333332,1.0416666666666667,0.0,0.0,101325.0,VAL_INV_000481,M_f9a31914e259,d426dbeb9627ac7a
VAL_INV_000482,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.025,0.12083333333333332,1.25,0.0,0.0,101325.0,VAL_INV_000482,M_f9a31914e259,8427baa520336721
VAL_INV_000483,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.02916666666666667,0.12083333333333332,1.4583333333333335,0.0,0.0,101325.0,VAL_INV_000483,M_f9a31914e259,fea1956e286ddf66
VAL_INV_000484,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.03333333333333333,0.12083333333333332,1.6666666666666667,0.0,0.0,101325.0,VAL_INV_000484,M_f9a31914e259,1fc14c9c26c45f88
VAL_INV_000485,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0375,0.12083333333333332,1.875,0.0,0.0,101325.0,VAL_INV_000485,M_f9a31914e259,6556147751ac50b6
VAL_INV_000486,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04166666666666667,0.12083333333333332,2.0833333333333335,0.0,0.0,101325.0,VAL_INV_000486,M_f9a31914e259,c06799d23b8f83e7
VAL_INV_000487,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04583333333333334,0.12083333333333332,2.291666666666667,0.0,0.0,101325.0,VAL_INV_000487,M_f9a31914e259,f71d012da9a7b0d6
VAL_INV_000488,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05,0.12083333333333332,2.5,0.0,0.0,101325.0,VAL_INV_000488,M_f9a31914e259,86586f1ccc58aff7
VAL_INV_000489,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05416666666666667,0.12083333333333332,2.7083333333333335,0.0,0.0,101325.0,VAL_INV_000489,M_f9a31914e259,38a639aa44f569a4
VAL_INV_000490,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05833333333333334,0.12083333333333332,2.916666666666667,0.0,0.0,101325.0,VAL_INV_000490,M_f9a31914e259,efab5a4acc2bb281
VAL_INV_000491,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0625,0.12083333333333332,3.125,0.0,0.0,101325.0,VAL_INV_000491,M_f9a31914e259,185d8db0379a2636
VAL_INV_000492,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.06666666666666667,0.12083333333333332,3.3333333333333335,0.0,0.0,101325.0,VAL_INV_000492,M_f9a31914e259,d13cbc752468d69b
VAL_INV_000493,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07083333333333335,0.12083333333333332,3.541666666666667,0.0,0.0,101325.0,VAL_INV_000493,M_f9a31914e259,8c54a2778eb5f3f3
VAL_INV_000494,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.075,0.12083333333333332,3.75,0.0,0.0,101325.0,VAL_INV_000494,M_f9a31914e259,35a09a8f9da83fbe
