study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0012021250004181,1.0,0.02,0.0583333333333333,0.1324999999999999,2.916666666666667,0.0,PRO_INV_000540,0.0176860722181282,-1.7523686059481316,0.019999999999999976,-1.6989700043360194,True,significant,ok,nan,1.1781290755049558e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010072500008391,1.0,0.02,0.0625,0.1324999999999999,3.125,0.0,PRO_INV_000541,0.0176211453744493,-1.7539658658651613,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,1.7607061183482656e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010820419993251,1.0,0.02,0.0666666666666666,0.1324999999999999,3.333333333333333,0.0,PRO_INV_000542,0.0175566934893928,-1.755557272856217,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,1.3644291743747346e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010522499942453,1.0,0.02,0.0708333333333333,0.1324999999999999,3.541666666666667,0.0,PRO_INV_000543,0.0174927113702623,-1.7571428696591291,0.0199999999999999,-1.698970004336021,True,significant,ok,nan,2.913121638958136e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0013014160067541,1.0,0.02,0.075,0.1324999999999999,3.75,0.0,PRO_INV_000544,0.0174291938997821,-1.7587226985453186,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,1.935029236819445e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010612500045681,1.0,0.02,0.0791666666666666,0.1324999999999999,3.9583333333333335,0.0,PRO_INV_000545,0.0173661360347322,-1.7602968013265754,0.019999999999999917,-1.6989700043360205,True,significant,ok,nan,2.5064369296892104e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010432499984744,1.0,0.02,0.0833333333333333,0.1324999999999999,4.166666666666667,0.0,PRO_INV_000546,0.0173035328046142,-1.7618652193616806,0.01999999999999992,-1.6989700043360205,True,significant,ok,nan,2.113185857974342e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010452090064063,1.0,0.02,0.0875,0.1324999999999999,4.375,0.0,PRO_INV_000547,0.0172413793103448,-1.763427993562938,0.01999999999999997,-1.6989700043360194,True,significant,ok,nan,1.3399243400648439e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.00131666699599,1.0,0.02,0.0916666666666666,0.1324999999999999,4.583333333333334,0.0,PRO_INV_000548,0.0171796707229778,-1.764985164402576,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,3.814653198425735e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010074580059153,1.0,0.02,0.0958333333333333,0.1324999999999999,4.791666666666667,0.0,PRO_INV_000549,0.0171184022824536,-1.7665367719190348,0.019999999999999955,-1.6989700043360199,True,significant,ok,nan,9.502622179387932e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.003849499989883,1.0,0.02,0.1,0.1324999999999999,5.0,0.0,PRO_INV_000550,0.0170575692963752,-1.7680828557231414,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,1.7043935559277452e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010757080017356,1.0,0.02,0.0,0.1383333333333333,0.0,0.0,PRO_INV_000551,0.0,,0.0,,False,below_threshold,ok,nan,5.75079552323822e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010275000095134,1.0,0.02,0.0041666666666666,0.1383333333333333,0.2083333333333333,0.0,PRO_INV_000552,0.0018050541516245,-2.7435097647284414,0.0020833333333332782,-2.6812412373755987,True,significant,ok,nan,5.771556517906948e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0011927500017918,1.0,0.02,0.0083333333333333,0.1383333333333333,0.4166666666666667,0.0,PRO_INV_000553,0.0036231884057971,-2.4409090820652177,0.0041666666666666675,-2.380211241711606,True,significant,ok,nan,9.654113257610052e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010459579934831,1.0,0.02,0.0125,0.1383333333333333,0.625,0.0,PRO_INV_000554,0.0054545454545454,-2.2632414347745855,0.00624999999999994,-2.204119982655929,True,significant,ok,nan,6.588669004320927e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010056669998448,1.0,0.02,0.0166666666666666,0.1383333333333333,0.8333333333333334,0.0,PRO_INV_000555,0.0072992700729927,-2.1367205671564067,0.008333333333333331,-2.079181246047625,True,significant,ok,nan,1.1669497485111136e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010629580065142,1.0,0.02,0.0208333333333333,0.1383333333333333,1.0416666666666667,0.0,PRO_INV_000556,0.0091575091575091,-2.038222638368721,0.010416666666666605,-1.9822712330395709,True,significant,ok,nan,4.684897158857802e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.001301540993154,1.0,0.02,0.025,0.1383333333333333,1.25,0.0,PRO_INV_000557,0.0110294117647058,-1.9574476493145396,0.012499999999999909,-1.9030899869919466,True,significant,ok,nan,7.249103278434844e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009958750015357,1.0,0.02,0.0291666666666666,0.1383333333333333,1.4583333333333337,0.0,PRO_INV_000558,0.0129151291512915,-1.8889012465241306,0.014583333333333318,-1.836143197361331,True,significant,ok,nan,5.899340057048802e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0011067500017816,1.0,0.02,0.0333333333333333,0.1383333333333333,1.6666666666666667,0.0,PRO_INV_000559,0.0148148148148148,-1.8293037728310253,0.016666666666666656,-1.7781512503836439,True,significant,ok,nan,7.894919286223332e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010810000094352,1.0,0.02,0.0375,0.1383333333333333,1.875,0.0,PRO_INV_000560,0.0167286245353159,-1.7765397662270666,0.018749999999999916,-1.7269987279362642,True,significant,ok,nan,5.150774478558344e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010343750036554,1.0,0.02,0.0416666666666666,0.1383333333333333,2.083333333333333,0.0,PRO_INV_000561,0.0178571428571428,-1.7481880270062018,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,2.5773034500226838e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.001007708007819,1.0,0.02,0.0458333333333333,0.1383333333333333,2.291666666666667,0.0,PRO_INV_000562,0.0177909562638991,-1.7498007079603002,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,4.345424440341604e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010960000072373,1.0,0.02,0.05,0.1383333333333333,2.5,0.0,PRO_INV_000563,0.017725258493353,-1.7514074226375203,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,1.5743192077402514e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010657079983502,1.0,0.02,0.0541666666666666,0.1383333333333333,2.708333333333333,0.0,PRO_INV_000564,0.0176600441501103,-1.75300821502089,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,2.1567246394484257e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010574580082902,1.0,0.02,0.0583333333333333,0.1383333333333333,2.916666666666667,0.0,PRO_INV_000565,0.0175953079178885,-1.7546031286088557,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,2.539513076855196e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0012293749896343,1.0,0.02,0.0625,0.1383333333333333,3.125,0.0,PRO_INV_000566,0.0175310445580715,-1.756192206422386,0.01999999999999991,-1.6989700043360207,True,significant,ok,nan,3.892673862820124e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010422919876873,1.0,0.02,0.0666666666666666,0.1383333333333333,3.333333333333333,0.0,PRO_INV_000567,0.0174672489082969,-1.7577754910119268,0.019999999999999962,-1.6989700043360196,True,significant,ok,nan,1.7453287723364896e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010236670059384,1.0,0.02,0.0708333333333333,0.1383333333333333,3.541666666666667,0.0,PRO_INV_000568,0.0174039158810732,-1.7593530244642448,0.019999999999999955,-1.6989700043360199,True,significant,ok,nan,1.3525559690864848e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010083749948535,1.0,0.02,0.075,0.1383333333333333,3.75,0.0,PRO_INV_000569,0.0173410404624277,-1.7609248484091342,0.01999999999999995,-1.6989700043360199,True,significant,ok,nan,2.1177664631578125e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010133750038221,1.0,0.02,0.0791666666666666,0.1383333333333333,3.9583333333333335,0.0,PRO_INV_000570,0.0172786177105831,-1.7624910040260109,0.019999999999999955,-1.6989700043360199,True,significant,ok,nan,1.3428183451189787e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009923750039888,1.0,0.02,0.0833333333333333,0.1383333333333333,4.166666666666667,0.0,PRO_INV_000571,0.0172166427546628,-1.7640515320503856,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,1.3380019235080791e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0011547090107342,1.0,0.02,0.0875,0.1383333333333333,4.375,0.0,PRO_INV_000572,0.0171551107934238,-1.7656064727802234,0.019999999999999924,-1.6989700043360205,True,significant,ok,nan,2.0950598892140182e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010515829926589,1.0,0.02,0.0916666666666666,0.1383333333333333,4.583333333333334,0.0,PRO_INV_000573,0.017094017094017,-1.767155866082183,0.0199999999999999,-1.698970004336021,True,significant,ok,nan,2.467162276944791e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.001097916989238,1.0,0.02,0.0958333333333333,0.1383333333333333,4.791666666666667,0.0,PRO_INV_000574,0.0170333569907736,-1.7686997513977503,0.019999999999999997,-1.698970004336019,True,significant,ok,nan,1.1346495070690034e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010079589992528,1.0,0.02,0.1,0.1383333333333333,5.0,0.0,PRO_INV_000575,0.0169731258840169,-1.7702381677492764,0.01999999999999992,-1.6989700043360205,True,significant,ok,nan,2.072835067192654e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010323750029783,1.0,0.02,0.0,0.1441666666666666,0.0,0.0,PRO_INV_000576,0.0,,0.0,,False,below_threshold,ok,nan,7.62930639685147e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010541670053498,1.0,0.02,0.0041666666666666,0.1441666666666666,0.2083333333333333,0.0,PRO_INV_000577,0.0017959770114942,-2.7456992266025186,0.002083333333333273,-2.6812412373755996,True,significant,ok,nan,8.996634854721092e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010495830065337,1.0,0.02,0.0083333333333333,0.1441666666666666,0.4166666666666667,0.0,PRO_INV_000578,0.0036049026676279,-2.443106456737275,0.004166666666666582,-2.380211241711615,True,significant,ok,nan,9.797498068790133e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010371669923188,1.0,0.02,0.0125,0.1441666666666666,0.625,0.0,PRO_INV_000579,0.0054269175108538,-2.2654467796464823,0.006249999999999963,-2.2041199826559272,True,significant,ok,nan,5.012873859378418e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009785419970285,1.0,0.02,0.0166666666666666,0.1441666666666666,0.8333333333333334,0.0,PRO_INV_000580,0.0072621641249092,-2.138933940256925,0.00833333333333331,-2.079181246047626,True,significant,ok,nan,1.9350292368194443e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010537080088397,1.0,0.02,0.0208333333333333,0.1441666666666666,1.0416666666666667,0.0,PRO_INV_000581,0.0091107871720116,-2.0404440983626793,0.010416666666666598,-1.9822712330395713,True,significant,ok,nan,5.243618950124645e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010198749951086,1.0,0.02,0.025,0.1441666666666666,1.25,0.0,PRO_INV_000582,0.0109729334308705,-1.9596772555121418,0.01249999999999998,-1.9030899869919442,True,significant,ok,nan,1.94918453482105e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010859169997274,1.0,0.02,0.0291666666666666,0.1441666666666666,1.4583333333333337,0.0,PRO_INV_000583,0.0128487518355359,-1.8911390588904746,0.014583333333333252,-1.836143197361333,True,significant,ok,nan,4.6952163155953735e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.001066416996764,1.0,0.02,0.0333333333333333,0.1441666666666666,1.6666666666666667,0.0,PRO_INV_000584,0.0147383935151068,-1.8315498519957574,0.016666666666666614,-1.778151250383645,True,significant,ok,nan,3.534387226514867e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0015132500120671,1.0,0.02,0.0375,0.1441666666666666,1.875,0.0,PRO_INV_000585,0.0166420118343195,-1.7787941734942554,0.01874999999999997,-1.726998727936263,True,significant,ok,nan,1.5766480823079146e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0011322500067763,1.0,0.02,0.0416666666666666,0.1441666666666666,2.083333333333333,0.0,PRO_INV_000586,0.0177646188008882,-1.7504441073104253,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,9.861344408217526e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010592910111881,1.0,0.02,0.0458333333333333,0.1441666666666666,2.291666666666667,0.0,PRO_INV_000587,0.0176991150442477,-1.7520484478194407,0.019999999999999907,-1.6989700043360207,True,significant,ok,nan,3.733493357146543e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010236670059384,1.0,0.02,0.05,0.1441666666666666,2.5,0.0,PRO_INV_000588,0.017634092578986,-1.7536468834917296,0.019999999999999955,-1.6989700043360199,True,significant,ok,nan,2.545110827943048e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.001004167002975,1.0,0.02,0.0541666666666666,0.1441666666666666,2.708333333333333,0.0,PRO_INV_000589,0.0175695461200585,-1.7552394576339094,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,2.145672609817286e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010876250016735,1.0,0.02,0.0583333333333333,0.1441666666666666,2.916666666666667,0.0,PRO_INV_000590,0.0175054704595185,-1.756826213077909,0.019999999999999893,-1.6989700043360212,True,significant,ok,nan,3.692645508600082e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010591250029392,1.0,0.02,0.0625,0.1441666666666666,3.125,0.0,PRO_INV_000591,0.0174418604651162,-1.7584071921878885,0.01999999999999992,-1.6989700043360205,True,significant,ok,nan,3.0982968129074116e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0015177500026766,1.0,0.02,0.0666666666666666,0.1441666666666666,3.333333333333333,0.0,PRO_INV_000592,0.0173787110789283,-1.7599824368670256,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,3.858849035626902e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.001096874999348,1.0,0.02,0.0708333333333333,0.1441666666666666,3.541666666666667,0.0,PRO_INV_000593,0.0173160173160173,-1.7615519885641824,0.019999999999999976,-1.6989700043360194,True,significant,ok,nan,3.8449282238100664e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009946670033968,1.0,0.02,0.075,0.1441666666666666,3.75,0.0,PRO_INV_000594,0.01725377426312,-1.7631158882804419,0.019999999999999934,-1.6989700043360203,True,significant,ok,nan,1.915553744860083e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010334159887861,1.0,0.02,0.0791666666666666,0.1441666666666666,3.9583333333333335,0.0,PRO_INV_000595,0.0171919770773638,-1.7646741765755387,0.0199999999999999,-1.698970004336021,True,significant,ok,nan,3.24477789431994e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010918749903794,1.0,0.02,0.0833333333333333,0.1441666666666666,4.166666666666667,0.0,PRO_INV_000596,0.0171306209850107,-1.7662268935741687,0.019999999999999993,-1.698970004336019,True,significant,ok,nan,3.803761968737153e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010486249957466,1.0,0.02,0.0875,0.1441666666666666,4.375,0.0,PRO_INV_000597,0.0170697012802275,-1.7677740789722016,0.0199999999999999,-1.698970004336021,True,significant,ok,nan,2.8426763077173266e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010923329973593,1.0,0.02,0.0916666666666666,0.1441666666666666,4.583333333333334,0.0,PRO_INV_000598,0.0170092133238837,-1.7693157720427437,0.019999999999999924,-1.6989700043360205,True,significant,ok,nan,1.3218814184055721e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009957080037565,1.0,0.02,0.0958333333333333,0.1441666666666666,4.791666666666667,0.0,PRO_INV_000599,0.0169491525423728,-1.7708520116421462,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,2.446254122055429e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010877499880734,1.0,0.02,0.1,0.1441666666666666,5.0,0.0,PRO_INV_000600,0.0168895144264602,-1.7723828362158647,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,1.3125789453696428e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010752500093076,1.0,0.02,0.0,0.15,0.0,0.0,PRO_INV_000601,0.0,,0.0,,False,below_threshold,ok,nan,5.503669694722997e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010675829980755,1.0,0.02,0.0041666666666666,0.15,0.2083333333333333,0.0,PRO_INV_000602,0.0017869907076483,-2.747877705819795,0.0020833333333333108,-2.681241237375592,True,significant,ok,nan,1.523679919428377e-15,False
