case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
LYS_INV_000080,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0060753341433778,-2.2164298308762573,0.006249999999999921,-2.2041199826559303,True,significant,ok,0.0009755840001162
LYS_INV_000081,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0076289288983826,-2.117536432710342,0.007812499999999943,-2.1072099696478714,True,significant,ok,0.0010394580021966
LYS_INV_000082,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.009196811771919,-2.0363627019845976,0.009374999999999946,-2.028028723600246,True,significant,ok,0.0009635410096962
LYS_INV_000083,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0107791807822605,-1.9674142442757279,0.010937499999999961,-1.961081933969632,True,significant,ok,0.0009619589982321
LYS_INV_000084,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0123762376237623,-1.9074113607745888,0.012499999999999943,-1.9030899869919455,True,significant,ok,0.0010072079894598
LYS_INV_000085,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0139881877525645,-1.8542385471266263,0.014062500000000006,-1.851937464544562,True,significant,ok,0.0010306250042049
LYS_INV_000086,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0156152404747033,-1.8064513232472623,0.015624999999999991,-1.8061799739838875,True,significant,ok,0.0011487500014482
LYS_INV_000087,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0172576090367116,-1.76301937397949,0.01718749999999998,-1.7647872888256626,True,significant,ok,0.0010369169904151
LYS_INV_000088,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0189155107187894,-1.7231819282619227,0.018750000000000003,-1.7269987279362622,True,significant,ok,0.0009910829976433
LYS_INV_000089,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0205891669306303,-1.6863612252493627,0.02031249999999997,-1.692236621677051,True,significant,ok,0.0010027499956777
LYS_INV_000090,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0208552770170634,-1.6807840371208103,0.020624999999999998,-1.6856060427780373,True,significant,ok,0.0010266250028507
LYS_INV_000091,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0207677784770295,-1.6826099573294937,0.020624999999999956,-1.6856060427780382,True,significant,ok,0.0010813340049935
LYS_INV_000092,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0206810110716523,-1.6844282328844005,0.020624999999999945,-1.6856060427780384,True,significant,ok,0.0009654590103309
LYS_INV_000093,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0205949656750572,-1.6862389275310972,0.020624999999999994,-1.6856060427780375,True,significant,ok,0.0009617909963708
LYS_INV_000094,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0205096333126165,-1.6880421042211426,0.020624999999999984,-1.6856060427780377,True,significant,ok,0.0010600419918773
LYS_INV_000095,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0204250051578295,-1.689837825125211,0.02062499999999993,-1.6856060427780388,True,significant,ok,0.0009995419968618
LYS_INV_000096,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0203410725292788,-1.6916261516459568,0.020624999999999987,-1.6856060427780375,True,significant,ok,0.0010709169873734
LYS_INV_000097,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0202578268876611,-1.693407144430623,0.020624999999999973,-1.685606042778038,True,significant,ok,0.0009944170014932
LYS_INV_000098,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0201752598328917,-1.6951808633833674,0.02062499999999993,-1.6856060427780388,True,significant,ok,0.0009614159935154
LYS_INV_000099,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0200933631012786,-1.6969473676773608,0.02062499999999995,-1.6856060427780384,True,significant,ok,0.0010197090014116
LYS_INV_000100,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0274999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0200121285627653,-1.6987067157666316,0.020624999999999994,-1.6856060427780375,True,significant,ok,0.001041499999701
LYS_INV_000101,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009542920015519
LYS_INV_000102,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.001490016886858,-2.826808809555721,0.0015624999999999493,-2.8061799739839013,True,significant,ok,0.0013943750091129
LYS_INV_000103,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0029934144881261,-2.5238331436867987,0.0031249999999999807,-2.5051499783199085,True,significant,ok,0.0009909590007737
LYS_INV_000104,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0045103738598777,-2.3457874584429783,0.0046874999999999886,-2.329058719264226,True,significant,ok,0.0009922079916577
LYS_INV_000105,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0060410793395086,-2.2188854604988872,0.0062499999999999474,-2.2041199826559286,True,significant,ok,0.0009797090024221
LYS_INV_000106,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0075857186204106,-2.120003270764444,0.0078124999999999705,-2.10720996964787,True,significant,ok,0.0011435829947004
LYS_INV_000107,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0091444828286933,-2.0388408512587395,0.009374999999999958,-2.0280287236002454,True,significant,ok,0.0009616250026738
LYS_INV_000108,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.010717566602021,-1.9699038089789505,0.010937499999999982,-1.961081933969631,True,significant,ok,0.0009504579938948
LYS_INV_000109,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0123051681706316,-1.909912446562703,0.012499999999999963,-1.9030899869919449,True,significant,ok,0.0010675840021576
LYS_INV_000110,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0139074894406098,-1.856751261129118,0.014062499999999957,-1.8519374645445636,True,significant,ok,0.0010007500095525
LYS_INV_000111,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0155247360794866,-1.8089757740948211,0.015624999999999964,-1.8061799739838882,True,significant,ok,0.0010631250042933
LYS_INV_000112,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0171571176042424,-1.7655556718321979,0.017187499999999956,-1.7647872888256633,True,significant,ok,0.0009962910116882
LYS_INV_000113,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0188048474717927,-1.7257301848380944,0.01875,-1.7269987279362624,True,significant,ok,0.0009791659977054
LYS_INV_000114,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0204681431720373,-1.688921553855075,0.020312499999999963,-1.6922366216770512,True,significant,ok,0.0010299169953214
LYS_INV_000115,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0221472263235604,-1.6546806562490193,0.021874999999999985,-1.6600519383056493,True,significant,ok,0.0009780830005183
LYS_INV_000116,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0238423227720673,-1.6226514369371792,0.02343749999999997,-1.6300887149282066,True,significant,ok,0.0010324169998057
LYS_INV_000117,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0255536626916524,-1.5925468421919344,0.024999999999999963,-1.602059991327963,True,significant,ok,0.0009744159906404
LYS_INV_000118,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0254452926208651,-1.5943925503754275,0.02499999999999998,-1.6020599913279627,True,significant,ok,0.0012744160048896
LYS_INV_000119,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0253378378378378,-1.596230447667239,0.024999999999999994,-1.6020599913279625,True,significant,ok,0.0009990830003516
LYS_INV_000120,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0252312867956265,-1.5980605998990305,0.02499999999999996,-1.6020599913279632,True,significant,ok,0.000978624986601
LYS_INV_000121,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0251256281407035,-1.599883072073688,0.02499999999999999,-1.6020599913279625,True,significant,ok,0.0009940000018104
LYS_INV_000122,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.025020850708924,-1.6016979283791881,0.02499999999999995,-1.6020599913279632,True,significant,ok,0.0009927499922923
LYS_INV_000123,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0249169435215946,-1.6035052322021448,0.024999999999999956,-1.6020599913279632,True,significant,ok,0.001045790995704
LYS_INV_000124,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0248138957816377,-1.6053050461411098,0.025,-1.6020599913279623,True,significant,ok,0.0009742499969433
LYS_INV_000125,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0333333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0247116968698517,-1.6070974320195768,0.02499999999999998,-1.6020599913279627,True,significant,ok,0.0009805410081753
LYS_INV_000126,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.000970374996541
LYS_INV_000127,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0014817741776153,-2.8292179777928443,0.0015624999999999684,-2.806179973983896,True,significant,ok,0.0009566669905325
LYS_INV_000128,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0029767811073625,-2.526253099300098,0.0031249999999999286,-2.505149978319916,True,significant,ok,0.0010292910010321
LYS_INV_000129,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0044851988438154,-2.3482182984710556,0.0046874999999999955,-2.3290587192642254,True,significant,ok,0.0009709579899208
LYS_INV_000130,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0060072086503804,-2.2213272832956705,0.006249999999999951,-2.204119982655928,True,significant,ok,0.0011348749976605
LYS_INV_000131,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0075429950719098,-2.1224561760230296,0.007812499999999931,-2.1072099696478723,True,significant,ok,0.0010063750087283
LYS_INV_000132,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0090927460092948,-2.041304940035813,0.009374999999999998,-2.0280287236002437,True,significant,ok,0.0009685419936431
LYS_INV_000133,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0106566527961027,-1.9723791837197897,0.010937499999999985,-1.9610819339696308,True,significant,ok,0.0010426250082673
LYS_INV_000134,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0122349102773246,-1.912399211126716,0.012499999999999978,-1.9030899869919444,True,significant,ok,0.0009825830056797
LYS_INV_000135,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0138277168903001,-1.8592495208159994,0.014062499999999993,-1.8519374645445625,True,significant,ok,0.0009980000031646
LYS_INV_000136,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0154352747478905,-1.8114856356713065,0.01562499999999999,-1.8061799739838875,True,significant,ok,0.0009737919899635
LYS_INV_000137,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0170577897239739,-1.76807724355944,0.017187499999999967,-1.764787288825663,True,significant,ok,0.0015436249959748
LYS_INV_000138,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0186954715413377,-1.7282635764996879,0.018749999999999958,-1.7269987279362633,True,significant,ok,0.0010275420063408
LYS_INV_000139,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0203485338620473,-1.6914668767857304,0.020312499999999956,-1.6922366216770512,True,significant,ok,0.0009725830022944
LYS_INV_000140,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0220171943803732,-1.65723802336393,0.02187499999999998,-1.6600519383056496,True,significant,ok,0.0009776249935384
LYS_INV_000141,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0237016749183608,-1.625220962762074,0.023437499999999955,-1.6300887149282068,True,significant,ok,0.0009600840130588
LYS_INV_000142,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.025402201524132,-1.5951286428938538,0.02499999999999995,-1.6020599913279632,True,significant,ok,0.0010395419958513
LYS_INV_000143,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0271190045730086,-1.5667262556745736,0.02656249999999999,-1.5757310526056134,True,significant,ok,0.0009948329970939
LYS_INV_000144,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0288523188715537,-1.539819276697175,0.028124999999999976,-1.5509074688805815,True,significant,ok,0.0012054999970132
LYS_INV_000145,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.030225080385852,-1.51963253542714,0.02937499999999996,-1.532022124720208,True,significant,ok,0.0010116659977938
LYS_INV_000146,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0300960512273212,-1.5214904825684177,0.02937499999999998,-1.5320221247202075,True,significant,ok,0.0009763749985722
LYS_INV_000147,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0299681190223166,-1.523340515107897,0.029374999999999953,-1.532022124720208,True,significant,ok,0.0010030829871539
LYS_INV_000148,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0298412698412698,-1.5251827001899025,0.029374999999999967,-1.5320221247202077,True,significant,ok,0.0009832499927142
LYS_INV_000149,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0297154899894625,-1.527017104107933,0.02937499999999996,-1.532022124720208,True,significant,ok,0.0010489170090295
LYS_INV_000150,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0391666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0295907660020986,-1.528843792318966,0.02937499999999998,-1.5320221247202075,True,significant,ok,0.0010120419901795
LYS_INV_000151,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.045,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010097500053234
LYS_INV_000152,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.045,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0014736221632773,-2.8316138553091093,0.0015624999999999645,-2.806179973983897,True,significant,ok,0.0009996250009862
LYS_INV_000153,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.045,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0029603315571343,-2.5286596452350043,0.0031249999999999048,-2.505149978319919,True,significant,ok,0.0012093330005882
LYS_INV_000154,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.045,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0044603033006244,-2.3506356082589583,0.004687499999999967,-2.3290587192642276,True,significant,ok,0.0010084999958053
LYS_INV_000155,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.045,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.005973715651135,-2.2237554536572417,0.006249999999999992,-2.2041199826559255,True,significant,ok,0.0009681669907877
LYS_INV_000156,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.045,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0075007500750075,-2.1248953049884927,0.007812500000000002,-2.1072099696478683,True,significant,ok,0.0009940839954651
LYS_INV_000157,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.045,0.02,0.025,1.25,0.0,0.0,101325.0,0.0090415913200723,-2.043755126968681,0.00937499999999998,-2.0280287236002446,True,significant,ok,0.0009424580057384
LYS_INV_000158,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.045,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0105964274901604,-1.974840529341141,0.010937499999999952,-1.9610819339696322,True,significant,ok,0.000984915997833
LYS_INV_000159,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.045,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0121654501216544,-1.914871817540054,0.012499999999999942,-1.9030899869919455,True,significant,ok,0.0009790839976631
LYS_INV_000160,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.045,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0137488542621448,-1.8617334915326613,0.014062499999999999,-1.8519374645445623,True,significant,ok,0.000993790992652
LYS_INV_000161,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.045,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0153468385512584,-1.813981075636473,0.015624999999999974,-1.806179973983888,True,significant,ok,0.0009586669912096
LYS_INV_000162,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.045,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0169596053037311,-1.7705842591787293,0.017187499999999988,-1.7647872888256624,True,significant,ok,0.0012222090008435
LYS_INV_000163,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.045,0.02,0.05,2.5,0.0,0.0,101325.0,0.0185873605947955,-1.73078227566639,0.01874999999999998,-1.7269987279362629,True,significant,ok,0.0010487079998711
